img_id,hsv_mean_h,hsv_mean_s,hsv_mean_v,hsv_std_h,hsv_std_s,hsv_std_v,sp_hsv_std_h,sp_hsv_std_s,sp_hsv_std_v,rel_hsv_diff_h,rel_hsv_diff_s,rel_hsv_diff_v,symmetry,border,diameter,processing_status,error_message
PAT_704_1324_359.png,0.6463355467728895,0.23586646937046565,0.5848401699270477,0.020369914516739664,0.06839579643976722,0.08179582918429655,0.018153463486937325,0.06149681198376072,0.07907312094606787,0.009075898192838376,0.02192296954758219,0.067920070325039,0.8045025779460877,0.8092158734163812,0.8857142857142857,success,
PAT_2020_4176_865.png,0.6317626311795644,0.2202458179760998,0.5728237032190124,0.11238563849011861,0.11230281080881924,0.068642877765959,0.10234694345515535,0.10635634203481646,0.06810847037684956,0.013643879418366348,0.027063336572967056,0.047514618010649934,0.6632237131935208,0.5192230468379369,0.9633251833740831,success,
PAT_1138_520_154.png,0.6488752929446167,0.4121160848770509,0.4279311237488185,0.010614707585177973,0.08208606673785351,0.10053766992761552,0.009119878984872017,0.051511298517552345,0.08139081548429739,0.018391052569031292,0.12272741550201616,0.18465629532477112,0.8152684511395066,0.6656292572455657,1.0,success,
PAT_380_774_185.png,0.777528662836274,0.13939788304702413,0.4833795529474863,0.2945519051835629,0.11147335465729111,0.0948630765361561,0.30665134396882204,0.09651933657705705,0.07752223612122117,0.023605106874412248,0.03401372130212267,0.034035134010642676,0.881933949455509,0.7298178988389833,0.9734513274336283,success,
PAT_559_1093_774.png,0.6293093629390945,0.18082124495786736,0.5473317931604916,0.06580060315763706,0.08585516967785417,0.06249881565343925,0.033050537512905105,0.06844926963914848,0.04989532433152045,0.04595141913080707,0.01542626938231928,0.029534732582514156,0.8117260956813088,0.5194126610039064,0.9584717607973422,success,
PAT_2093_4542_192.png,0.6499126146899618,0.1953951142228689,0.8052586458563732,0.03466741015513573,0.04348802002946057,0.06089586956400109,0.03734985423012239,0.04335333056471841,0.053862777771581445,0.003938130090006177,0.04271072438659229,0.006166723857181644,0.3591612933884808,0.4536130029028397,0.6845794392523364,success,
PAT_1468_1622_219.png,0.6353248262980783,0.7984109156307526,0.4698999020636026,0.017801405904240862,0.197537116748978,0.09318824455879791,0.015304465744650147,0.17123685336732858,0.07699736130250638,0.009072505870065504,0.01775723518429906,0.03196722853433537,0.6214214174250516,0.5336280278243494,0.8974358974358975,success,
PAT_387_786_213.png,0.641705618450392,0.551588359909845,0.5912055639450395,0.013906257385615746,0.12568845401948653,0.10397509956776932,0.010957252804381304,0.12151701618267988,0.11342772336909199,0.014545522474283167,0.18703754599390293,0.05145063076832557,0.8874028164592733,0.7751840129918364,0.9777777777777777,success,
PAT_1975_3999_453.png,0.623693242944148,0.2839300404957153,0.303028739148309,0.011976538072636043,0.022265506231104522,0.03862469221725664,0.010601555047853642,0.014489498114304236,0.04428079909660848,0.019813488862146598,0.006349873476122425,0.09262836489267151,0.8549311890210431,0.7156640523887609,1.0,success,
PAT_1728_3234_404.png,0.6176714400524361,0.4947668269808778,0.7735276182322235,0.00866608482122513,0.041099745926365276,0.08626310717756099,0.007116310851240055,0.023972163593475797,0.07631209699253881,0.010920978941947527,0.025284400120988704,0.054374886604153794,0.5634226109494125,0.35032329657180206,0.9494252873563218,success,
PAT_1563_2426_436.png,0.6143451042574649,0.23529551912491722,0.6516872678603224,0.02767151488380386,0.05815509340451613,0.04825077438836687,0.023424053030160367,0.05997146534438724,0.03595025625096763,0.012975078469206695,0.10788430796210821,0.029302205597785513,0.6757832729744543,0.5228098372066988,1.0,success,
PAT_366_2448_563.png,0.7289564242800561,0.14004140058643388,0.5897879257030034,0.2225334067160637,0.06880773236672964,0.10170185623264838,0.2037733458503966,0.06386241852845355,0.08538572474868568,0.0510549704431142,0.03008710464977643,0.051198107929258496,0.7407041413841697,0.6533662053727148,0.9497206703910615,success,
PAT_711_1334_480.png,0.7727941158673963,0.2088735475615545,0.5858718151368033,0.11925069396455125,0.08489660029621744,0.08559375051872818,0.06581006081733094,0.07739111860166122,0.05688333554863115,0.11960843907410793,0.12412493202935199,0.07640670635333469,0.8618013507646434,0.7938696178674368,0.9642857142857143,success,
PAT_428_845_189.png,0.6743327238126551,0.2461251005083221,0.5828079108958867,0.13899922573292195,0.11717849751448922,0.07065107802088598,0.12026150712555356,0.0935961701382552,0.05297645187751696,0.024820119941474813,0.016810557267485426,0.025522999472585628,0.8893370185785145,0.8581315971148823,0.9981378026070763,success,
PAT_1186_681_457.png,0.5872688045526169,0.5205727270152067,0.6345085560877973,0.006705147788541477,0.09529046642280715,0.052076210028731244,0.005501996598907979,0.08763561716291567,0.04653180641729281,0.003713706066482953,0.00745632856175904,0.04299030527926295,0.755074926293037,0.7586180557398378,0.9535603715170279,success,
PAT_802_1516_510.png,0.6113781465215349,0.29984395118231943,0.5643623814908206,0.021435101094713225,0.07319981610232928,0.089103951611539,0.017084130372533802,0.05931763021021138,0.06980300941538305,0.013021068521837344,0.037291169433864846,0.02308507805575255,0.6090786954543732,0.6162296627043783,1.0,success,
PAT_2003_4107_766.png,0.6455326798404354,0.42810297598779323,0.7446756228301429,0.009208930719777346,0.056351721766179204,0.042869823555393524,0.008471023786818188,0.05023971542769236,0.03847593597607335,0.013829046775305897,0.06986940591382756,0.024249541059131463,0.7641010341563459,0.7972248724923467,1.0,success,
PAT_2116_4614_671.png,0.6905684228303108,0.22032886263182958,0.7157931355737536,0.0676172712652184,0.08562720649983839,0.05040455371734644,0.07511505474242065,0.0856209093642261,0.051513967675172044,0.01259111054332283,0.10385988931270032,0.058148324004973384,0.7176575476024896,0.7179867534231215,0.9988814317673378,success,
PAT_211_318_942.png,0.6987445776306201,0.23430432417458602,0.5973090707624826,0.02927774461217253,0.10294486678607083,0.0697993126307706,0.02723762912285644,0.09078278324425787,0.058412115772769266,0.020812527632097677,0.01821210057713285,0.0707625700150405,0.6536897967271378,0.6863595921770672,0.945054945054945,success,
PAT_316_674_318.png,0.6648786773964762,0.4130468247311377,0.49914310036346554,0.02144277803186139,0.1084551534459104,0.14552542417010228,0.018995647821673,0.07406629166852784,0.11655328933374118,0.025466691650336375,0.012240346651290035,0.02610903693209321,0.7165736775328286,0.5625522801985755,0.8613861386138614,success,
PAT_1351_1231_203.png,0.6296496858654069,0.18833835240580873,0.439279930402195,0.060674210419700454,0.07910786936615613,0.08951588482903874,0.036781206409220286,0.06482380348443034,0.0980387356304449,0.05176557179192195,0.06687985870101908,0.25928400627378406,0.7498858770537149,0.7227486208743272,1.0,success,
PAT_1113_458_387.png,0.1990815291989458,0.15437197617053705,0.4212495253819766,0.1656083642353143,0.06827737000606207,0.1805242004621205,0.15682629139928939,0.060188565554525265,0.1729286183334418,0.2604309052437515,0.051532219578244956,0.020826868070013216,0.8891510245682203,0.8615624071655942,1.0,success,
PAT_1698_3122_83.png,0.6359625179396928,0.4893034053659407,0.6889434649997289,0.006492367120245045,0.05783045150202221,0.09360184441525267,0.005466050338248994,0.05858565034997586,0.12945123706173425,0.012632033061531208,0.17526235203275797,0.33166273054347284,0.825831013618938,0.7355684629961016,0.9942857142857143,success,
PAT_2085_4506_726.png,0.6899771498267986,0.10478934607681226,0.5370294658500808,0.03080939509378677,0.022149383747434834,0.0632920565026123,0.026419100454334692,0.019560834715686707,0.06282925628109158,0.030612614203795057,0.04288201433677679,0.10041666208841238,0.8424323837908817,0.8362058502015366,1.0,success,
PAT_1243_837_806.png,0.648865560647455,0.2930306863325326,0.5173455121072125,0.036099679044103786,0.09608525681000826,0.07712525659465613,0.027595392590859493,0.0903490031811743,0.06735205494665554,0.003525334835065842,0.10546176983996758,0.0035418348730789084,0.8358387693153737,0.7769655203280708,1.0,success,
PAT_688_1305_242.png,0.6393487584789901,0.36269716100510213,0.6913375050395674,0.017266776204081787,0.09585477307830624,0.05878661283004185,0.01344252577804429,0.07426833702707325,0.022003477176036595,0.013187770353974946,0.05304525529899945,0.01263418475994793,0.8778077763771164,0.8716922233829723,0.9956896551724138,success,
PAT_67_104_695.png,0.016696710272400602,0.26247331864085083,0.3708451960941958,0.35814986819446504,0.14737490300297074,0.1232447458300341,0.3825598097074325,0.12953223403770242,0.11327108108893906,0.4008550589464043,0.0864234275184487,0.09346517171951241,0.8314037568131041,0.7911643873100764,0.9863013698630136,success,
PAT_2108_4596_837.png,0.6314854387944729,0.6824904174385144,0.36512966546982145,0.006680362513617933,0.1280146977131972,0.09823001650840309,0.005530311128613722,0.11889798144822765,0.09727776503948049,0.008565599329125304,0.01615047459942165,0.05744756890313929,0.7336512495032879,0.6366428784649634,0.959114139693356,success,
PAT_471_909_353.png,0.08085164396415286,0.09459805189118005,0.4644468946378946,0.26554597151821124,0.04623286844141114,0.1420382422931499,0.2753087304242508,0.03306358788627877,0.1574805471214665,0.4435493359103303,0.013135161905069442,0.31104481425924907,0.6525622187325069,0.5136147210732903,0.9844020797227037,success,
PAT_621_3592_955.png,0.6217285185442417,0.44482388940266904,0.3870802762789128,0.008705633032551414,0.0870608190665767,0.1085995056363757,0.009453175623547028,0.08628091265746292,0.12820751081673995,0.014242922983101636,0.2000905341291561,0.25820463603191274,0.9184199105829086,0.8479252729522364,1.0,success,
PAT_1118_470_710.png,0.6023762061537,0.3377117498844802,0.6544381380831568,0.006065147615890983,0.055397639961744696,0.06282822476501713,0.0037201304521893735,0.05236868445144685,0.057820095725548644,0.00805435170423547,0.025410946990093275,0.03811949925871738,0.7450072218999853,0.7717227701666572,0.8688524590163934,success,
PAT_1286_999_846.png,0.2662616032834115,0.09377541756015485,0.3505325451818891,0.1578675281935523,0.04867921533567611,0.05410137258348302,0.16577064838328198,0.051938019221196875,0.05979328258341385,0.30568764046062014,0.15508890720768737,0.09495964465454604,0.8840209391519802,0.8110451488708778,0.9934924078091106,success,
PAT_456_888_961.png,0.779694485232136,0.19456684601035276,0.5677866949777769,0.04722251717946424,0.05799167323172833,0.06245653587727807,0.04455797902811824,0.05541662309887879,0.044024394507514275,0.022324498645749695,0.09202063325122048,0.013969781709401996,0.7950414909053819,0.6959639378328256,0.9817708333333334,success,
PAT_316_1457_353.png,0.4781812688439359,0.16235107483544825,0.6066605849691974,0.14331818940570354,0.10141883355551072,0.12576896677204852,0.16012097106548964,0.10129788871382814,0.12443697979322683,0.3752918125160878,0.011132913152170298,0.024133062332235666,0.7902140550324908,0.6822515673053031,0.983957219251337,success,
PAT_177_274_865.png,0.7135278723060352,0.2932685438516492,0.6253212874297006,0.07468820878905265,0.09554782963301499,0.07137814493014406,0.05187438936827499,0.0912574084615067,0.06622001722888149,0.03542016313599545,0.1267092793966567,0.011733519751574106,0.8190563118671785,0.7786135754855904,0.9957805907172996,success,
PAT_330_1437_458.png,0.6547964666602198,0.31841901884671453,0.6792643064989508,0.019732058858595795,0.08144993269512706,0.08213001098910942,0.014143266713657144,0.05826826027375657,0.06366510143680487,0.025631760326269258,0.0007188478444237201,0.04248002680379315,0.763237454418668,0.6230008853486602,0.9656419529837251,success,
PAT_615_1167_722.png,0.6212213323058587,0.3250365618727748,0.42702008920404777,0.028084685191951585,0.12308202452474361,0.14021296094029995,0.012300001504453406,0.10617062529114489,0.14082893103841765,0.01747790819748845,0.02638339278853391,0.22103140738883953,0.883219051599806,0.7716538042585366,0.9539295392953929,success,
PAT_1340_1207_304.png,0.6896201462553645,0.10526776611491029,0.6118409153262273,0.11137008780727949,0.04409321574631485,0.09454864517097455,0.09357940503564671,0.0372392188209155,0.06378952793437632,0.0035720044938574664,0.04277051471983198,0.05396158596200651,0.8287176502561997,0.7766531487749585,1.0,success,
PAT_988_1858_453.png,0.7015424449163523,0.387709150818888,0.748083651469924,0.08151355549775083,0.157210298585308,0.09223092457701124,0.06524318022216667,0.15000788166775245,0.08940004495578853,0.06102973875120152,0.013482982364084739,0.09770213093718261,0.8395272962610791,0.8525502047802076,0.9887640449438202,success,
PAT_2024_4225_170.png,0.6577154911431771,0.23393254901960783,0.7625411764705883,0.014522426080351012,0.12152982632910203,0.11461832730187363,0.009891728934450167,0.10014268308482559,0.09651738736215797,0.012462975415334575,0.16931887813353189,0.1107417225117896,0.7416383314443185,0.8143201748682763,1.0,success,
PAT_947_1798_946.png,0.678766817636406,0.10205475685420723,0.6105879332994428,0.09418851764010032,0.04777345595965744,0.05585016325870368,0.06437709677863819,0.04250123756221715,0.03935426479514412,0.04457274122940831,0.002686577193441911,0.007290334962612888,0.6876183103842667,0.6428945724356308,0.8401305057096248,success,
PAT_782_1492_890.png,0.6345249645958212,0.3565862535883062,0.4450601021651505,0.07418727182566018,0.158715508735152,0.1261567526532775,0.056685429581040246,0.1481792113713136,0.12161763668216762,0.076172305873527,0.23337463063600397,0.13899030658571437,0.9014767893918902,0.8585368636818385,0.9978991596638656,success,
PAT_299_1452_1.png,0.6452186674096808,0.2825879799331292,0.6372067329390643,0.019614968377027527,0.07740685538325408,0.05854843260672275,0.01604571114093125,0.06904954505713307,0.05922355649910866,0.01740356208464367,0.039676205227308636,0.019983294378528083,0.7241430951784423,0.4375558748466495,0.9866017052375152,success,
PAT_874_1672_287.png,0.6767586946982407,0.4582586433303447,0.6809566019449423,0.01021193998030027,0.06843740974561324,0.05294703740346475,0.0081732385197675,0.05962824812047161,0.048503876150030094,0.007797519203353274,0.02129707218503263,0.002290438850491072,0.8304821831064828,0.7640140417024135,1.0,success,
PAT_351_728_683.png,0.6522786437793919,0.4778965820998123,0.9058756106534009,0.009090515166497228,0.0944532280533136,0.057950454117881106,0.008730170766462793,0.08273764764210026,0.04438068721572482,0.016362125931772515,0.07280021664164382,0.03203703277517822,0.9051924621397114,0.851567713331944,0.9915966386554622,success,
PAT_402_803_739.png,0.632482034275528,0.44921799723639516,0.8359506886570923,0.01833751915563374,0.0825686449490186,0.06677989798014212,0.01699340650169324,0.06296245358603068,0.042784259193900484,0.02542697230428672,0.009057857638263778,0.025942183052189982,0.6292634818194749,0.4906461031311504,0.827930174563591,success,
PAT_1179_641_735.png,0.5433568916864425,0.18716534870299786,0.6264913364290279,0.027727402637721034,0.06557626888652635,0.0796878719004476,0.02175524751655321,0.0626035938195283,0.0782869900493357,0.030660526033337337,0.08209652545702231,0.006824217860558979,0.8950291522562095,0.7538912680745846,0.8603351955307262,success,
PAT_282_433_934.png,0.6737670744384338,0.3167407443620152,0.6067674014685173,0.03550932880872394,0.16434023923208507,0.13129339500025636,0.02149919968733962,0.1377150632982557,0.10807431388857446,0.010887697037018758,0.14846681959503408,0.11453352036303532,0.7398917141821268,0.6004602213460565,0.972972972972973,success,
PAT_156_241_538.png,0.6414893499152451,0.21003610645902035,0.610735071105049,0.02282435433722048,0.07616192922507994,0.038493455324636675,0.020201263125037953,0.06311940754120648,0.03057812547374817,0.016501547457739543,0.029328391613350602,0.038999328561273305,0.47124463717057313,0.5802709241825068,0.92,success,
PAT_1153_555_98.png,0.713190750066479,0.32862524140656374,0.5381281085410651,0.03470600181308941,0.09232934920844396,0.03985614940624739,0.03612693792917862,0.09290648278297432,0.039171154559361605,0.1057473071704774,0.14338973962129206,0.05177388573802688,0.8572806485051014,0.8491692481860463,1.0,success,
PAT_660_1249_469.png,0.6374766435044087,0.4477715021692945,0.9023617724085797,0.024976986358786056,0.094543165939246,0.04063146661591442,0.009719796083742606,0.09064099523104135,0.03190840515361621,0.005388494765268505,0.06971538552838963,0.012590860842224716,0.9292506108601137,0.86758343829715,1.0,success,
PAT_762_1436_414.png,0.7047603825069018,0.2973019730386525,0.5095604566903734,0.04113083466105363,0.15755781453658907,0.09077221428037734,0.03855091545534207,0.14557455638012376,0.07455818017928113,0.00974227540795738,0.10696012078421399,0.044159303667572924,0.665021910078812,0.748811716431716,0.9455445544554455,success,
PAT_1373_1283_85.png,0.6865087834571658,0.33228949969754645,0.5615891352778885,0.02582569535620305,0.0973872798464887,0.11625095707543584,0.023583752801191894,0.09123912745460017,0.11489093889858315,0.05010138480137785,0.026308850369905157,0.020026011509477026,0.8690882398688575,0.7865633287151063,1.0,success,
PAT_1689_3077_411.png,0.6553777567500854,0.1901452488664115,0.6261481497207605,0.044204134253102136,0.07535672917493079,0.14331146982304346,0.05056733196014848,0.07784690174115574,0.1313059069182583,0.1328163685271457,0.14933277386231078,0.20797731172427436,0.8293410124447866,0.7332909250627956,1.0,success,
PAT_669_1265_76.png,0.8275156242271551,0.1504256574183124,0.611975312865216,0.17500859419193568,0.0485424887520783,0.08015544192851859,0.13602040047666106,0.03813123186630739,0.060264436750689716,0.019735381213633867,0.024734187107522787,0.0025915953957224014,0.8565798715960357,0.8367799033267286,0.9975247524752475,success,
PAT_861_1639_823.png,0.7107103920898378,0.39041660540917283,0.6745691556267049,0.029345539741590935,0.13741977986349477,0.09738104868463948,0.020448175397603987,0.12449677676485348,0.07674534828569587,0.012123221883134189,0.15427739961222775,0.0015984909738653297,0.8330093829100935,0.8272427122630226,1.0,success,
PAT_261_401_911.png,0.6832637331940801,0.2852770831679501,0.4728295096716149,0.03499740774995324,0.06463405136244708,0.060769537832787185,0.030621223091051693,0.05674536686500276,0.060852971359510545,0.002204785221620319,0.03656175120160779,0.013419460636627967,0.5675619287895586,0.3957592657715776,0.9077380952380952,success,
PAT_110_165_583.png,0.6327619456565157,0.22593567475748663,0.6062388970782779,0.061039778296143245,0.07865475895140074,0.03144345602920752,0.04179838787277681,0.071699650033827,0.026461102736246116,0.01817735599167918,0.07443812087358512,0.023065803276241748,0.8292048935984719,0.8129695276359608,1.0,success,
PAT_2017_4164_500.png,0.6358346072526808,0.45258896780860447,0.6328946094782143,0.012803796763272151,0.11952159785182552,0.07448671847180105,0.012243002590406775,0.12277352419496508,0.06916991633024194,0.015463462312085991,0.21908029334417903,0.06173410164490878,0.8408951648974585,0.7430421287253026,1.0,success,
PAT_197_301_449.png,0.6377457571956962,0.3895064489674197,0.43743072640970204,0.022962756292837873,0.11432668740192976,0.07070196552670556,0.014871979818983647,0.10160417979639409,0.05252944691014002,0.005475176554919791,0.14320194291302943,0.06393895532125804,0.7352453656533706,0.8381958101126554,0.9797979797979798,success,
PAT_486_929_274.png,0.6599398194639764,0.392791439442482,0.4310982707764098,0.018134890856166513,0.09927353341706056,0.09580959479111059,0.017821191310854644,0.10373291904006587,0.09037721008826907,0.025711506151077795,0.212340680055209,0.12625584788509775,0.6408927744672723,0.465895962856391,0.9472913616398243,success,
PAT_955_1810_892.png,0.6376105477553525,0.39490966963830554,0.5647978912554242,0.019571143713581967,0.09909820948825622,0.10888534709636234,0.01678497888715602,0.08318362115867747,0.08704109452270797,0.0001203860754278215,0.009110626051618609,0.04139276110614931,0.8928589828312277,0.8453138568851014,1.0,success,
PAT_481_923_186.png,0.6853653539621704,0.30272638500581067,0.8058946055225726,0.024163835875821743,0.08722633975606245,0.03798945735354991,0.022517062204191984,0.08503243623939524,0.02858463881419313,0.02605210113795222,0.05434180390064133,0.015377432744370423,0.7684517168228674,0.6994103510515939,0.9879032258064516,success,
PAT_938_1790_977.png,0.6621067281371636,0.24881250426078594,0.4399119868544468,0.16265787837002563,0.11963785793794424,0.16066190646602607,0.1819476613725691,0.10043861456141648,0.1469078336793428,0.03797889460777881,0.004856465795153531,0.039402996789553724,0.6241472368266174,0.6774387024900724,1.0,success,
PAT_645_1223_443.png,0.6976860898253539,0.4022808557830045,0.32240777536466275,0.03904677881819603,0.1018071239053427,0.11339272171369345,0.03217457363651648,0.08917894373406009,0.10833275862279236,0.033797891315686474,0.0012665745113253912,0.14933029766039924,0.7844721354445718,0.7630988298752163,0.9245283018867925,success,
PAT_86_1082_220.png,0.6589090737934573,0.2463427980026327,0.5952467161318362,0.018077442673551283,0.06883101647178934,0.0965566696973238,0.01159313314603326,0.06598153422600345,0.08772058170740507,0.029028771449080733,0.012698189110723346,0.08027410409184588,0.5394105876545054,0.357752886392226,1.0,success,
PAT_477_915_389.png,0.6749503555339629,0.27218146573372914,0.56931774105577,0.07283602708645277,0.1012863866442978,0.06636971079922095,0.04384818192634224,0.09001542017128902,0.04089181562917643,0.029076101226988192,0.09845286729303188,0.01061828240837448,0.879935963985645,0.8418149026758294,1.0,success,
PAT_1946_3924_24.png,0.6070959349349327,0.38106126511221616,0.7696176882292081,0.0051175000199851104,0.05451274985346045,0.03045560576014958,0.004369783917897406,0.05498132559040663,0.029143239530714033,0.008361069668656521,0.13118168926289486,0.05288462899627677,0.8336135186120286,0.7819214727145851,0.9710982658959537,success,
PAT_1931_3879_727.png,0.6455229769278584,0.20949261508082123,0.5925853564187005,0.02651785656302516,0.06304620150359207,0.059953126680215914,0.02023146975955442,0.053124340576773524,0.05705849038383984,0.025978082009686668,0.007277842361446379,0.06112519873400535,0.8434383955254138,0.8006745478752414,0.9601990049751243,success,
PAT_904_1736_851.png,0.6621201059703614,0.2139444502077126,0.45338093993642414,0.0809006747201592,0.09655337400099318,0.05616647251993504,0.07671073216287606,0.08716901972698293,0.0596244068390173,0.03810756717336056,0.08007958725330758,0.08563533239990329,0.9350554970823326,0.8468625718919323,0.9852941176470589,success,
PAT_32_44_211.png,0.6482654038964277,0.3550280847979706,0.8392425690454959,0.009320752553501474,0.08204211220630787,0.058794576702620914,0.008158418284060321,0.08049070280537361,0.05664089161919145,0.013151029260990536,0.027518676470769277,0.008458677207530463,0.8466866384604373,0.8356007393746705,1.0,success,
PAT_815_1536_963.png,0.6459301806128159,0.42498792036790545,0.9196977656301224,0.015306165868961765,0.07070995022426524,0.047268192500802636,0.014458402967683833,0.06424785839228395,0.044399516638946875,0.016979712483993756,0.03717999522983051,0.000582409770681469,0.8020802215100298,0.8014671202983116,0.9751552795031055,success,
PAT_303_652_342.png,0.6079068962166309,0.26550420213276155,0.6808298762683457,0.06106854200041579,0.12397615145919828,0.1053139585353659,0.05016743360838055,0.11736410378821915,0.10012113279230225,0.0071619785778749825,0.0791104202229248,0.03036232508243919,0.8906051440947254,0.7573538055524539,0.9591194968553459,success,
PAT_330_695_296.png,0.6301404927350096,0.4426680340412305,0.7940866705258142,0.011009287973704372,0.09359314536909735,0.04885513578476023,0.00781804861367792,0.08635270005446184,0.045676852996985914,0.002893214737128444,0.026370496356863005,0.040597076528676834,0.8332057550371654,0.8564872222898062,1.0,success,
PAT_363_746_18.png,0.6696773701266755,0.1958847895413404,0.6603802382437615,0.01636155452176224,0.06371420170520843,0.028902046622980848,0.015094036475125826,0.062394343872869566,0.02215309439946687,0.001717194093628649,0.00515343869959628,0.01901699942305335,0.8059976667085867,0.7722557755543966,1.0,success,
PAT_645_4042_489.png,0.6630090070654051,0.3521476787092886,0.5342235591780117,0.02444883970730978,0.12508158492404695,0.08897780402231954,0.012427234825623006,0.09808960395385034,0.07210167316026266,0.00513176187933158,0.04629460561263937,0.023794184622276227,0.5470041212014105,0.4349623536918966,0.925,success,
PAT_388_1590_328.png,0.6400155608712516,0.4061957137235707,0.9061110151353737,0.009638311535940433,0.05393807516200849,0.04909584381797907,0.009323197762286815,0.04267609635779461,0.02977656547584037,0.017338622407147695,0.02191278589275253,0.0002533881265001092,0.5850434117363714,0.4344575373668254,0.9211822660098522,success,
PAT_747_1410_622.png,0.6887538486999968,0.24820858154191489,0.7902890138184256,0.04456699027739263,0.08257291716899717,0.08926581520128361,0.029593826999933813,0.07386362072114337,0.07093054252914685,0.04892605576351051,0.05939930172395225,0.012271467582740336,0.8290465933760198,0.7700349605286749,0.9924242424242424,success,
PAT_983_1853_985.png,0.557509512896114,0.4232469809115699,0.47253871791542224,0.016635231668308603,0.12035135055185862,0.13057543610984604,0.014781443969995981,0.09966656306219601,0.12137989985827906,0.04720549879539699,0.12265148164771722,0.10343533654972537,0.8974808542569483,0.7564925076302736,0.9829059829059829,success,
PAT_1450_1556_114.png,0.653936314725045,0.3210443668392225,0.6214236493642941,0.02651842342107944,0.09038539523377913,0.08268190949962624,0.012304733203914456,0.07404371781903087,0.03516125560723685,0.0026610096932845944,0.03738518113349254,0.0015500212577107542,0.8357456247970603,0.7872822062866516,0.9891696750902527,success,
PAT_451_878_890.png,0.6296236042460344,0.39345585410243833,0.7863000349641517,0.01345691102848072,0.0555145768037002,0.05209211018290033,0.012938266792451969,0.04509371320877182,0.03015235273775348,0.02033576803176192,0.012331766461476101,0.014582777775326572,0.4992576238107452,0.5194710539363033,0.975103734439834,success,
PAT_691_3994_791.png,0.5174865022343299,0.1835361077294752,0.6415421562439546,0.08016109950234764,0.11020372785439203,0.10032880933679188,0.071782107191603,0.09816958129456997,0.08955548619466175,0.11604280946675706,0.0029893961691679904,0.04615188348386279,0.700742976472972,0.49874938989796064,0.8654205607476636,success,
PAT_1918_3836_82.png,0.6573939406100221,0.20040064441627525,0.5747697250273872,0.021688583276954183,0.05475532859599442,0.03536669277969469,0.017563871212822213,0.051892633978906776,0.03028328888291008,0.02315329098469295,0.039757151080819925,0.011066554718007104,0.8523849115239326,0.6965019911920286,0.970703125,success,
PAT_430_848_550.png,0.6714332454045541,0.2698746524444419,0.6528082679217702,0.02484539733109096,0.07086278592565783,0.0579660680197874,0.021568143233798534,0.06326275141632476,0.04721242159941183,0.002237429379545198,0.07580231647332794,0.027580355147306057,0.7482774531179169,0.7533181073278814,0.9883720930232558,success,
PAT_1184_676_303.png,0.6423437778551991,0.21656512365929756,0.6973134621478912,0.010280416363826763,0.04168385946104612,0.044179773044794854,0.008963118361679472,0.0403923239064644,0.03877399532746189,0.015707306514024803,0.06790727289426055,0.041624351060418285,0.8557996441525503,0.81111811521215,0.9934640522875817,success,
PAT_2161_4818_501.png,0.6040644508517522,0.6476369001984007,0.4255684005255339,0.00768011685252809,0.09295817557027007,0.09141750210587413,0.005560713314854492,0.07396690249019026,0.11315853845521374,0.007465796914103685,0.13359853929025367,0.30201271435719435,0.8624975078509158,0.7374198199701436,1.0,success,
PAT_876_1666_961.png,0.6830943366068841,0.46833839324152815,0.4688179718993386,0.043629041666572874,0.19893420803263465,0.09208490752575584,0.04484230259515368,0.19892691519817637,0.0898033575993654,0.027344060625865533,0.26670512940704183,0.102165727387582,0.8756583279234551,0.7732178114350357,0.9920477137176938,success,
PAT_1790_3427_723.png,0.6217889727609539,0.5186473370535665,0.5580127125878718,0.004953203587554438,0.04816414932312121,0.04608119244262893,0.002881673369542744,0.03628623602968275,0.03330285489304487,0.004197182451003003,0.002256267807292378,0.017408980301178545,0.812169061141746,0.7792663979777078,0.9861495844875346,success,
PAT_1453_1566_310.png,0.6148614804690172,0.5213111755913128,0.5637991734810516,0.005790765447667171,0.0830338116192923,0.0657362375191354,0.004047545849319766,0.06887959874715029,0.06072257612996752,0.009474380689643722,0.05148459583422349,0.09433237698261687,0.7710527672562625,0.574017916790615,0.9940119760479041,success,
PAT_1176_631_36.png,0.662551371755259,0.2592777513199064,0.6490160232283042,0.004799080329040171,0.01733185670906211,0.021187430869681816,0.003980085345838623,0.016131495355886285,0.018405973065839108,0.00011403614713935263,0.011846664111502203,0.005157449755996857,0.8711187974408514,0.8518896007682845,1.0,success,
PAT_523_988_900.png,0.5985102458228381,0.4858044956317385,0.47974812981002096,0.005186086901400994,0.02787979282224694,0.019517496778572202,0.0022526783057097537,0.022236707226541353,0.01605239019854157,0.0021323403651519377,0.03291876550421191,0.026839903861031023,0.8575539568345323,0.8295319944067976,1.0,success,
PAT_1545_1865_519.png,0.628553106943132,0.6091214110866823,0.7611083691040617,0.007549885410689753,0.05674909591250935,0.050615227448497335,0.006272698026019258,0.04962980504709173,0.04145286530781434,0.004180983344506868,0.018817449496921324,0.009956424267355102,0.8867073745759102,0.8368842739128637,1.0,success,
PAT_637_1217_274.png,0.6544063974222429,0.3198497682097108,0.623080362906319,0.01476833002276828,0.0680717029454909,0.1303296658286535,0.012428617595463907,0.05881408130197428,0.11219087602266299,0.015953455145501592,0.07286219230879398,0.032938881664532405,0.8729376892913121,0.759542224487092,1.0,success,
