img_id,hsv_mean_h,hsv_mean_s,hsv_mean_v,hsv_std_h,hsv_std_s,hsv_std_v,sp_hsv_std_h,sp_hsv_std_s,sp_hsv_std_v,rel_hsv_diff_h,rel_hsv_diff_s,rel_hsv_diff_v,symmetry,border,diameter,processing_status,error_message
PAT_801_1518_574.png,0.6680042298341275,0.11173462152426511,0.40804279678896394,0.16959913156531506,0.0763109062425806,0.18015095285030117,0.13503581662074166,0.07128013584817372,0.17864241559031985,0.05751723445374045,0.018592248927813207,0.07953335492113656,0.5146533863499523,0.508014372740137,0.9401544401544402,success,
PAT_1777_3370_697.png,0.6373798309883276,0.23572665726474612,0.5350591337222921,0.016605500694451707,0.09441639395732578,0.0516623314773679,0.015600970156406048,0.09029480598039676,0.049679859264606455,0.030368518539101153,0.07372463111346764,0.039383506204568874,0.8609672659127328,0.7843979952224084,0.9846491228070176,success,
PAT_782_1494_418.png,0.6554401792668965,0.5625648655514025,0.546616104800958,0.008107558338001423,0.09431160668201395,0.0415175618455063,0.006742912868768663,0.08386390061908525,0.03497519399751985,0.013645567766971567,0.007225555801709471,0.001371677706188179,0.7184631369831285,0.656092589502788,0.9225352112676056,success,
PAT_236_1071_810.png,0.6283676106154936,0.5517192867559889,0.6440808084483213,0.01572463938938968,0.09858795078065333,0.13540836087227107,0.01687977199242948,0.08085523764100254,0.14264482964671116,0.02262280336731245,0.032210676666689086,0.18285191322050537,0.9117717509658427,0.7481347479175938,0.9306930693069307,success,
PAT_1550_1888_216.png,0.6036168553918541,0.4045266499352517,0.5693608828686355,0.005661206430066056,0.05132638749966931,0.03229933602290495,0.003910415591498662,0.04993896325010847,0.029966757169605097,0.00947928824810502,0.09314919058497778,0.048888807445737203,0.8427789961221295,0.7813761317223438,1.0,success,
PAT_457_889_346.png,0.6493674322197904,0.16823189267193686,0.9180462019219127,0.014241584032245297,0.01377215080593273,0.06356275626905834,0.013252870018682557,0.01337270000092704,0.06608875160825332,0.003533986748334112,0.009373737018175815,0.007142691759990938,0.9414002832205463,0.852789986576679,1.0,success,
PAT_2081_4488_57.png,0.6242203153256713,0.31725607292312374,0.5366269274604583,0.009388451236829642,0.06343920735660627,0.06792384404379607,0.01020346756078291,0.057419589186523096,0.044843091307310914,9.271912615468459e-05,0.040626966219185545,0.03418813017469757,0.6298790990532792,0.5842434017528388,0.9010356731875719,success,
PAT_1364_1246_583.png,0.5822182494809138,0.483500272641735,0.6630165356782243,0.007079672929558054,0.047814903456698823,0.03813019396941744,0.006469720409589077,0.043757910800347445,0.024880988962332214,0.014215434492446298,0.16095522392516887,0.06294765942211389,0.541578283059053,0.7094940300211956,0.922077922077922,success,
PAT_701_1321_156.png,0.07438149046520345,0.06923915024003152,0.3896138795615598,0.2760348964684673,0.04972324255759135,0.15070591537085307,0.3233133709567812,0.03785040233078321,0.10492886550532178,0.3756876907153843,0.0009329316868439547,0.15654802618723418,0.927103392717385,0.817502124616732,0.9285714285714286,success,
PAT_891_1700_180.png,0.5492912156060867,0.34518371239674767,0.7422190970370012,0.020365531213805188,0.07426266218430731,0.10938669934450687,0.0209219904837593,0.07567236366378272,0.10958183027730346,0.0482352160328012,0.08602541493142007,0.04336794265692512,0.7873792059611131,0.7917975804672084,0.9850746268656716,success,
PAT_940_1775_513.png,0.6858876943297004,0.33594710954693396,0.6471536113502044,0.020361227379657034,0.07498391535221924,0.045631716897294186,0.01815057243777956,0.06948354887406619,0.03571695438399784,0.034457277997395785,0.00938975745895726,0.0013927015504832108,0.5654102306201058,0.5266073047709794,0.9810725552050473,success,
PAT_306_1646_971.png,0.6170883298427697,0.5078137993863312,0.481226190554971,0.0076708274517623696,0.05287629279070531,0.05973204878544471,0.006982255159021228,0.04679295338011471,0.05471487689472399,0.010187737004583081,0.024269642523890633,0.02543060132942082,0.799174621776847,0.6497067653611142,1.0,success,
PAT_1705_3143_139.png,0.6632925290296646,0.2193017934902945,0.7566797057593426,0.014581122876958914,0.03792084415635747,0.0374602201444985,0.012535104075203493,0.035312402802855226,0.033536153489319646,0.006957193238014428,0.032743648219607596,0.03403842635723564,0.8533570335272801,0.840660720892215,1.0,success,
PAT_357_737_77.png,0.6712885933874781,0.16706138009780602,0.8466730926358739,0.06195540543975468,0.033558679672690966,0.07183141420305557,0.03515618370855379,0.0277289528893929,0.06534556666022424,0.0030548187563462807,0.008866323195454107,0.020979397159365365,0.853192521935916,0.8255644716686984,0.9639175257731959,success,
PAT_176_273_423.png,0.597456929832585,0.39076073849449783,0.5688144429635752,0.009123342573058595,0.07323784893421521,0.11697903113465577,0.0073662708150347275,0.06750678786921407,0.1165295263436776,0.011304340324368113,0.01895429100581869,0.01005673951211794,0.8512994315941211,0.8327541264165167,0.9966329966329966,success,
PAT_815_1535_536.png,0.6402737094984807,0.688940945818347,0.4972204002296912,0.004712094383016679,0.05741239064555508,0.05814134737146854,0.002682973568700698,0.053439449304681606,0.057574434816292645,0.0006848322284019856,0.08714608774773025,0.005869753029064506,0.8961284013317792,0.841144044487511,1.0,success,
PAT_1431_1495_931.png,0.6036514220399363,0.5920531956199038,0.5976661819850357,0.005241929140532853,0.05940641089233727,0.041392921104553254,0.004531163894413923,0.05120248082523654,0.031228678708481613,0.0031606388364187254,0.05302717075865315,0.026463101180296045,0.5072373327042191,0.4778692429624059,0.9637305699481865,success,
PAT_160_248_254.png,0.7891996637788856,0.212079841544084,0.5707451303332203,0.06311080367792267,0.04752752105030475,0.06255184101098203,0.0404694081237427,0.0413202132777555,0.06137078689982211,0.025981383450464555,0.03189951974939931,0.10689279637783444,0.7997766987035966,0.7153030507649887,0.9817073170731707,success,
PAT_211_317_649.png,0.6516000339651243,0.39635500484003566,0.4909061529491799,0.05528811590186972,0.15804746555672705,0.11282017218855986,0.041338206192423115,0.14525838289608897,0.09612794328617197,0.014065566799307306,0.10574671370579886,0.09382755237421708,0.587794071105705,0.480092363985926,0.9698996655518395,success,
PAT_906_1723_560.png,0.6501272387730724,0.30025019770876105,0.613441035224899,0.014405493675725996,0.05405868446589158,0.03781177356246917,0.011852889353694792,0.04590646461155764,0.030500245126682965,0.02501763178234763,0.05437468870366913,0.02843042392846462,0.6493107866276192,0.40901538743159727,0.9751434034416826,success,
PAT_1269_936_965.png,0.5946923181449026,0.665151003758867,0.7810314238980866,0.009374993506240898,0.10040035741545307,0.04701734572236374,0.00903047067745791,0.09569326915228009,0.039971615651700924,0.011599236946005379,0.03929527139499944,0.08246262620422384,0.8680479501943617,0.8210847039330929,1.0,success,
PAT_201_946_262.png,0.6134232501735608,0.27735985417905584,0.468955196545791,0.016100613591115465,0.07863300294672268,0.09159581479374501,0.010262940391461762,0.07294607131304742,0.08439720281464155,0.0015377021872355259,0.042577118324604424,0.024436335711904733,0.7777228584865086,0.7885992753710694,0.9035433070866141,success,
PAT_822_1551_642.png,0.6302433584211442,0.3379764908996276,0.4899174649244303,0.1590744613195383,0.1495652868832619,0.14609916850783664,0.11707332692403093,0.12938769067147932,0.12630015223755447,0.001022769915616332,0.14989510524694613,0.18485917720265138,0.799256073309403,0.7817733191184909,0.9907834101382489,success,
PAT_1229_794_274.png,0.5676143371930589,0.7505107675749413,0.8908731387879868,0.005282077068760336,0.06141978322346281,0.03332579560290859,0.004056182270522721,0.046412915815335055,0.021927305835782885,0.005567319854126396,0.021451827133347257,0.02050408671891102,0.8161436316259076,0.6686458749713916,0.8917748917748918,success,
PAT_119_181_684.png,0.6687315985477698,0.3683871645969631,0.5425122731803247,0.019952413119226863,0.11669203008418404,0.08612489693975911,0.018477224835901175,0.10438193135802691,0.07527882890050404,0.022888373575611194,0.17280313070435482,0.07362736186444463,0.6237794476508468,0.43522505911521187,1.0,success,
PAT_46_880_308.png,0.6744395381968323,0.1569187803150524,0.7151102324789084,0.03516170857483649,0.02544195026746385,0.05431270617256274,0.03407865637418883,0.0246322814282898,0.04956140814937137,0.01126023051056314,0.003324732876955727,0.010255680839130976,0.8083177246767431,0.6820406986713267,1.0,success,
PAT_896_1705_582.png,0.6601324954523178,0.6240170734960652,0.5017014805922368,0.010658387152170296,0.10864080655540741,0.10235805537529878,0.009020963133673695,0.09986267243666679,0.09387523934426902,0.008010634692792548,0.19069031682310372,0.1306744788955353,0.6803540290802246,0.5820941115229666,0.9767441860465116,success,
PAT_1017_97_577.png,0.6847122360941587,0.5107246947821739,0.6295761898189989,0.012081629958350456,0.05107922306616584,0.041361900811180546,0.010081521077080782,0.04199723464104863,0.028309917755373074,0.004906343595821817,0.000671764055947266,0.0024040884206343316,0.7879697163482502,0.8181244020875257,0.9925925925925926,success,
PAT_417_3537_45.png,0.6866498376581098,0.1505950069424153,0.45634521576301423,0.18558453394685587,0.07640318561674338,0.07800947400076065,0.16055669694809743,0.06744335148642729,0.07698848646714593,0.10365959388261324,0.02428360780648972,0.0812207529973713,0.9224385520268452,0.8591711758831669,1.0,success,
PAT_632_3700_890.png,0.7091506680441675,0.35061968685399547,0.6950734165293662,0.08820063601689439,0.06593871101532628,0.2194276694180484,0.07823166162883717,0.048981427467188275,0.19532098428514424,0.05378297923248741,0.0025032217723005568,0.12730172617595847,0.8797496294509229,0.8560558927481983,0.996969696969697,success,
PAT_530_999_696.png,0.6528642850118427,0.46392041002375134,0.7070238824809973,0.01308080773997068,0.09241231489400313,0.0843610735530566,0.005652600314686727,0.06169483449259282,0.030044082734309464,0.0008155305132445297,0.025159484474602034,0.00874929438271832,0.8144504170937592,0.8247182538829949,0.9739130434782609,success,
PAT_935_1783_687.png,0.6485846735988408,0.38881925937369916,0.7883697252155404,0.02466631994954031,0.07337043160696646,0.0633457283884415,0.01165980058874404,0.06651675452188802,0.05901699437934126,0.004250013847168788,0.03322793881822489,0.005072981162998924,0.8838376482272751,0.8248247800554965,1.0,success,
PAT_473_911_630.png,0.7220980371281018,0.17708779126186416,0.8836319852015733,0.024120795239361496,0.012008190265942057,0.0858501316061567,0.023739149220779545,0.009340106194540702,0.0838039284638092,0.0010377892761563128,0.007132793977351004,0.10247160471792371,0.696061571550963,0.4579851461496916,1.0,success,
PAT_805_1517_647.png,0.6192117584380574,0.1774760108491387,0.7419970980313937,0.02233532499154285,0.017040640976888427,0.018469288651376925,0.021856026282457853,0.0146263887604006,0.01723503266803427,0.030194438052517588,0.0004519861573583084,0.0012972821934563727,0.843649766435568,0.7641390475445707,1.0,success,
PAT_834_1574_397.png,0.5793411299861001,0.19676651969563197,0.8870006815941516,0.029453935243994145,0.04297177070794731,0.0599950169669078,0.027084754672156795,0.04185298606937831,0.058699012170155475,0.010353028414635111,0.020315204735702058,0.07022133364395144,0.8006080416161541,0.5105518846458632,0.9718004338394793,success,
PAT_151_227_63.png,0.6796650360818851,0.21765001448273008,0.7791176766154155,0.01460053394016992,0.040597139311166965,0.030031705437984373,0.01441881313851597,0.036096524969291985,0.025717158862174787,0.003131940403253787,0.03490410199520133,0.00793666744827426,0.48362435510238977,0.5093078332776831,0.8666666666666667,success,
PAT_263_403_966.png,0.627762054766481,0.5505041891476948,0.7012348554634382,0.011327802706780719,0.10014050264414073,0.0665983558946417,0.010136763300653865,0.08061559006763276,0.042318880957648096,0.025954986031610536,0.018583378448460253,0.01642939162447321,0.9210543525427264,0.889876525194208,1.0,success,
PAT_197_301_198.png,0.6379214986125292,0.3955987430698717,0.43456491136774544,0.0236270374329848,0.11516579908697662,0.07117254295039033,0.015264443524066229,0.10292332579401473,0.054493218558024484,0.006834654105726499,0.15074326279122763,0.06838522663992563,0.7546352153927511,0.8573269397215159,1.0,success,
PAT_2088_4523_400.png,0.6108330510220201,0.559370867853846,0.48987481456319437,0.009710529076007363,0.04404370521770587,0.08826813667975417,0.009256740314570506,0.03948072245727817,0.09087553031362061,0.01357721336857425,0.07824089008954449,0.16396123214732172,0.7661837650743623,0.8232030612238885,0.9890710382513661,success,
PAT_1391_1351_396.png,0.6881383159657696,0.22737539400069798,0.6010021588187299,0.06284035363065471,0.12568698845820736,0.06848724026523709,0.04200348127131741,0.11413873664853157,0.06283346356507855,0.0036724543246337915,0.07711989040241332,0.0016868992262099036,0.8591137959561554,0.8332584531409303,0.9947368421052631,success,
PAT_1615_2749_350.png,0.6364958990129262,0.1735248760619214,0.6786858254752283,0.026935634899283058,0.007789330867677831,0.083875016430008,0.026555134668937698,0.003952310281655777,0.08322590207060987,0.008255343362307283,0.0016238174050194065,0.031357581200419093,0.7126285007972775,0.7352523547718589,0.9760479041916168,success,
PAT_1385_1323_100.png,0.6627886412645166,0.3214651877953646,0.5507490882645989,0.01278209990655611,0.05071192571770166,0.08611691430731613,0.011087634075858737,0.04855494328540461,0.08636603424400861,0.0073105334771998935,0.05293136703982121,0.06252031956802684,0.8986903443159356,0.881260266246313,1.0,success,
PAT_550_1045_81.png,0.6012261451818612,0.5634331556289243,0.771687683872256,0.014836324440432038,0.14873435002422358,0.0662308384542143,0.013248107271404162,0.13432047249393897,0.05929734950005088,0.013870885647678301,0.008217872037538987,0.026681462496692454,0.9149660185768251,0.8739402156471654,1.0,success,
PAT_1535_1812_660.png,0.6252381260898049,0.30998231232425877,0.4820341140343458,0.01176106176530332,0.03998082198653753,0.05072207992809418,0.012420627923665013,0.04029183346101513,0.051880337640682325,0.02528064065581993,0.0772428584711842,0.08787493422096582,0.8631254952171907,0.8480560398881419,1.0,success,
PAT_679_1286_933.png,0.637441864579134,0.6754333760304791,0.6110861497027622,0.011377081017518664,0.12177351627744543,0.15453635238093763,0.009720986348888272,0.11411663282431023,0.1565258266194599,0.010325165610906989,0.10401746613383622,0.03313240002589146,0.5222684507559469,0.6166332671925937,0.9166666666666666,success,
PAT_2089_4529_762.png,0.6757192448214043,0.2858805773946869,0.6450495781991127,0.03131679214018636,0.08962136185589474,0.039557584178116424,0.028813243547164955,0.08077688194989316,0.033736843624671935,0.02375759900075754,0.03503741688018458,0.014376374863013797,0.8311966779419405,0.7969935239255689,1.0,success,
PAT_122_869_60.png,0.676035760544307,0.5478063674871023,0.5832009135748475,0.009411195882326069,0.09699554720920565,0.08697280731735484,0.007775884685199185,0.09769014383403302,0.08283170664742656,0.0071838134946367585,0.20180930100140865,0.11803597865133952,0.7584844776487711,0.730393760757564,0.9609375,success,
PAT_1497_1712_633.png,0.6757730404369888,0.1808493589316777,0.799195608445401,0.015812045890873223,0.016604644950410002,0.02716011388101495,0.014013950069509435,0.014990146554724136,0.0235462253617613,0.015093621893148265,0.002276475905637343,0.013346324604469939,0.8497581346059944,0.7878990040735581,1.0,success,
PAT_851_1623_815.png,0.6180863984012562,0.1377025193226739,0.9604563831550674,0.08072228402247894,0.016587911498223685,0.04525116714240421,0.08104652761417296,0.016386552100994576,0.044783777779223766,0.01903806292578641,0.002229447822435199,0.0009034993011797221,0.7541530431678216,0.8214389447310254,0.9873417721518988,success,
PAT_2026_4230_141.png,0.6265768529665869,0.5196412016960126,0.570253061203742,0.008529343656071203,0.050949656443269216,0.052770607486592125,0.007272022218315481,0.050979712047959494,0.050440347882137186,0.01086552114357507,0.06930228343731587,0.06948910607052239,0.562976616540591,0.33766504731690355,0.9966555183946488,success,
PAT_355_732_625.png,0.6242018627819766,0.582028954055105,0.7800709888708216,0.011916316726824867,0.10435965543203861,0.07876938586088213,0.01019015633095421,0.10426542206029006,0.0706988418376859,0.002560584104636534,0.06867333325004332,0.034720487637523334,0.7185543651959314,0.5661178844431529,0.9350180505415162,success,
PAT_86_131_107.png,0.716186310914072,0.1484422341272845,0.4943170615241283,0.2004285973984923,0.11099609405728356,0.13445539173005588,0.18940665912690088,0.08804190280345915,0.11169301066033618,0.12021691187433955,0.0626319918667076,0.09166293925861985,0.9469194957649396,0.8589787283909767,1.0,success,
PAT_472_910_453.png,0.7355318914509648,0.16093222389095962,0.634144679175408,0.044771787779383725,0.0553684839418959,0.04584855665572232,0.02225517427893391,0.038098156460243726,0.04142948397836071,0.043939033502943974,0.02601660261395536,0.027733285659015894,0.6979363080830434,0.542839409553347,0.9981191222570532,success,
PAT_99_153_636.png,0.6415803407470426,0.14343049281726486,0.7067730340696607,0.10915538968854852,0.04632061236308141,0.07814309073525423,0.0621737926964037,0.031963931284171646,0.056532189112354324,0.014251266727970899,0.018177150993271385,0.006793704988630744,0.7181158274643213,0.6579454962136331,0.9166666666666666,success,
PAT_678_1287_652.png,0.7137085572068725,0.3498736355326128,0.5620318267652278,0.018569547583910995,0.0770753151548179,0.049687223782204505,0.01596049812112055,0.07695509153854045,0.050719917818558335,0.02628429268083718,0.17245667505757103,0.05027925960412538,0.7382140008537312,0.7020255601316093,1.0,success,
PAT_1129_498_930.png,0.6474528214624036,0.4404690909184142,0.5805567021880597,0.012343995803575009,0.10095162693167481,0.08774633716113701,0.011565859802849614,0.09190220628224938,0.08263532907607633,0.01842245506750607,0.01897093174107145,0.04510306497639538,0.7932528994264831,0.8392319686521675,0.967741935483871,success,
PAT_158_621_68.png,0.593296724750109,0.13963545835552413,0.9959580871581968,0.05421217425068011,0.039968421824520976,0.00839472317429089,0.0523730834996382,0.0395532981100019,0.008071386394510069,0.004709644748900309,0.02918298663801247,0.02097342484049014,0.6532553288542509,0.5770354217201399,0.8822055137844611,success,
PAT_1407_1402_734.png,0.5784119754435275,0.17665154174206396,0.7903612704936666,0.015726445916715067,0.03916484467263138,0.056800449531384425,0.0142660279664999,0.038830990558696155,0.052805223239747685,0.016368787366004115,0.05950883708770366,0.044978258286614614,0.853565538638595,0.7999714923166782,0.9847328244274809,success,
PAT_1407_1402_500.png,0.606812267663978,0.33879979325633663,0.6752503923828519,0.005895316167507562,0.029353927354527222,0.04095204279427511,0.004773680997713278,0.028801996116293947,0.03858334949878598,0.002087351372958008,0.05610039351162188,0.05039200729859972,0.6672750702732333,0.7457573853564318,0.9667673716012085,success,
PAT_1861_3648_959.png,0.6140284533296918,0.23926241101046505,0.639717742991142,0.06100794351106783,0.09741090633119859,0.07125844074404977,0.045047848521063694,0.08071416216421455,0.0693190774311019,0.0036095986240823664,0.05068461123177928,0.08960576948489551,0.8080115972489506,0.833746433802026,0.9295987887963664,success,
PAT_823_1558_870.png,0.6303012460656962,0.33389196878943217,0.5637591548164534,0.013678660058461984,0.06488252361608973,0.06835623204637678,0.014153912165071916,0.05382089900234081,0.06101889686650681,0.025493613481504536,0.04346186187688594,0.07438803174059361,0.6493734287339115,0.41169019962126907,0.9136960600375235,success,
PAT_1315_1110_317.png,0.6249374278101302,0.41469010350921487,0.88400446015316,0.013963074055338871,0.031560571675962414,0.03384514420932369,0.013463628320337035,0.02994616120658219,0.03228800419658841,0.020380053369415112,0.03249445488953456,0.0033098599560621444,0.7616542551980141,0.734453155951378,0.9787234042553191,success,
PAT_89_135_11.png,0.6979584748969294,0.37985677351454006,0.5482417004141212,0.051567953764362136,0.14765673566862406,0.04597544854218184,0.047301054952854464,0.1454087450604721,0.04238125074263541,0.033734594638112646,0.12621560932443815,0.014744913855803898,0.8741384162316634,0.8310915687992233,1.0,success,
PAT_2022_4184_111.png,0.6098345606920194,0.22709914018559768,0.5191504116883041,0.03998016337535271,0.07862245223588428,0.04505819073963563,0.023162040805566334,0.06797026847173859,0.04537926025766704,0.02364609975185535,0.023082474790652674,0.06381722633085996,0.4554570352836802,0.6319119973512013,1.0,success,
PAT_598_1137_888.png,0.6521659734886789,0.45185505448213975,0.5620033579109128,0.01073294144658265,0.06542504970363053,0.024863181390127758,0.010441585391076173,0.07008394390790923,0.01954192613767806,0.016568966595253285,0.05611463682822415,0.004863802179282062,0.8209301449683422,0.7979824442876222,0.9863013698630136,success,
PAT_252_383_389.png,0.599470253487058,0.691889938719207,0.8494469792604656,0.011113778006818068,0.13650715776772704,0.055752017521062,0.010823412559493411,0.1378898542532852,0.043973086093506086,0.0030798502402197255,0.20726000700490194,0.02841683805619266,0.8067466345080054,0.667071360418156,0.9219653179190751,success,
PAT_230_1007_645.png,0.6372534760703857,0.38257993641802096,0.7223536405199619,0.0252066608715905,0.09488006938931275,0.10763747307346534,0.0225349520034513,0.0901910022517941,0.10321687536404138,0.011215084755963526,0.10926502372118113,0.07268477810629725,0.7152818224320314,0.6907484546095816,1.0,success,
PAT_338_707_774.png,0.6225293745222059,0.3812883156827794,0.4742469679493901,0.012395737754402112,0.11380798263414045,0.059071229421635625,0.00813466985867581,0.11438216742078915,0.05902074592593935,0.004542589015415643,0.020917566670161813,0.05371033224247573,0.8774680729541967,0.8134278915180778,1.0,success,
PAT_1029_135_983.png,0.699090298557695,0.31602299279476176,0.7985127535382073,0.013674874512505817,0.0506393538504323,0.03928594943489647,0.013397779330985415,0.050338067937203794,0.03741230517490066,0.02345916976627775,0.0454881848661407,0.02702552716917106,0.8287044681833001,0.7597656477992806,1.0,success,
PAT_667_1264_8.png,0.691108962731978,0.2723417604427249,0.5925531487037589,0.12768661321932326,0.09571308463698917,0.07156104995524296,0.11700897415115195,0.08496834891112802,0.06301403737010186,0.05099197494257947,0.028649294929672525,0.03206778732554039,0.6769218734826625,0.5863887504302082,0.8461538461538461,success,
PAT_143_213_489.png,0.6707213346163524,0.24810788471912482,0.6183186012432501,0.04589561686406799,0.09985192481793274,0.06967069134448002,0.03375897901138698,0.08548310128948813,0.07298537018652371,0.0016657198968313006,0.01709755085584977,0.06964345550928086,0.8705541897809228,0.8477199183275664,0.9927310488058152,success,
PAT_914_1732_136.png,0.7581205826317645,0.22269648922473412,0.6690359563789449,0.06883441343787539,0.0859197368222081,0.1284000470939011,0.04523687062630247,0.08976133612124917,0.13331518794415073,0.04206690224247483,0.09133690670481975,0.10904543040151327,0.8536161714794488,0.8158890770516958,1.0,success,
PAT_1418_1449_580.png,0.6233523971685717,0.4340792433672975,0.6951304037809947,0.009649048966148627,0.08471228158320318,0.10711977562963801,0.007307717883234015,0.07324633913151374,0.09732585353109428,0.0036406627076170633,0.010691050852160766,0.04448025888000373,0.3412831670617936,0.3273230019252597,0.7560321715817694,success,
PAT_622_1185_922.png,0.7305156640040525,0.16471067879206477,0.6359996738421396,0.07156708388908528,0.057996565955512974,0.09905131950236176,0.06420954114286788,0.05214185161075554,0.0950412546825119,0.0068751879085676626,0.0049571704289556595,0.007330247395158751,0.42258838607462856,0.34850852227296697,0.9930555555555556,success,
PAT_442_863_795.png,0.6862660535518966,0.31241740100490756,0.718028252824415,0.02379004540809149,0.07108593212439848,0.05450613752895303,0.022796415769949726,0.06773122155170475,0.04173845323620234,0.01427523531425747,0.005635906848518335,0.008268454283703375,0.8872448491838566,0.8579613678078485,0.9951219512195122,success,
PAT_665_1260_16.png,0.6460485199833099,0.375482476455149,0.36646201583607985,0.02069870090418264,0.07844910552752236,0.11340808454562225,0.021762085614080516,0.08359171259536828,0.13027453984199075,0.04366632342976733,0.22339861177013426,0.2510047698533634,0.7595186609521534,0.7391671472399433,0.9835390946502057,success,
PAT_1452_1564_509.png,0.6414591715978726,0.3739772865455847,0.8026776162349826,0.00825354889070849,0.053518284260716094,0.06515092649859776,0.005822345290827569,0.039089017656729605,0.050159700920637124,0.002586741398111138,0.03531653922778971,0.03981701510269664,0.35037609237443335,0.2941403912421603,0.8494809688581315,success,
PAT_738_1397_195.png,0.646926042339487,0.7178004394146665,0.6662085976039465,0.005852427934448663,0.06686882167585449,0.055025531866017004,0.004962445581069959,0.05548852298155745,0.0465824193757466,0.0084344402549158,0.11904008420875434,0.08043303777360877,0.7710818593171533,0.6723088296284717,0.9803921568627451,success,
PAT_747_1408_965.png,0.728857411420056,0.3178788643071538,0.6480359747735052,0.03286549480757149,0.11320350280242127,0.11319313515277324,0.027754504027807127,0.09641976256084286,0.08563561866336747,0.004972606331462891,0.11617263580731765,0.030758698852858313,0.9260837633530139,0.86614982726493,1.0,success,
PAT_1514_1760_35.png,0.6666994332856817,0.25908094193917436,0.3585263589210987,0.09563585814462669,0.10733663271260495,0.08289049581217073,0.06777412283100304,0.0993118182970775,0.0826572760068323,0.059396821511813,0.0008858356540750734,0.13102046467775214,0.8534931363587211,0.803064238273114,0.9194630872483222,success,
PAT_760_1456_878.png,0.6530227318564753,0.5473320389910016,0.5274907954262797,0.01016562874599661,0.1487907025491798,0.09156450612900624,0.007687944987708453,0.1345730970036824,0.08339506382247414,0.008404946805308258,0.0086922082389298,0.005447100332066079,0.871999882351726,0.8451304512530503,1.0,success,
PAT_727_1373_718.png,0.6806179155373653,0.4590427887632175,0.6383965233805767,0.01856189175752569,0.07679065444317952,0.05558038102852759,0.013323899205427345,0.06584030871691589,0.05828950424402787,0.019930212959336932,0.06522944331191793,0.04563562168879054,0.6107546582003469,0.5936488132777245,0.9428571428571428,success,
PAT_135_202_105.png,0.6828517337276078,0.4165067368197119,0.566027533562654,0.02641696310702322,0.15278758372578993,0.14869061476326143,0.022802592875939783,0.1479731673643013,0.14725492646763938,0.009317732738193583,0.21329650656620391,0.22316620443270796,0.43399047300538085,0.485289013166288,0.9913419913419913,success,
PAT_899_1702_32.png,0.6213621008043984,0.383009939609021,0.6330580392750031,0.007452472938067098,0.029312884191320387,0.022372854004203274,0.007044927611994195,0.027760934067399337,0.018738965637822534,0.00781344963478953,0.03020424482421208,0.00013456650369103595,0.7257361423245419,0.8079220119368471,1.0,success,
PAT_2068_4424_995.png,0.6602315455689632,0.2842139610404657,0.6152509004289282,0.04157593019176984,0.120774735399781,0.06348111087380241,0.02884312843983635,0.10214451703244268,0.049911925009358815,0.029070466659431877,0.02887262945055835,0.008445219928012948,0.798494684262274,0.746047322022149,0.918854415274463,success,
PAT_330_1437_506.png,0.6750471222785257,0.31497168031270745,0.5551538227214039,0.014615212134106286,0.09110107627751514,0.06880963908245934,0.011937365823509965,0.08229568348723092,0.06423521691949993,0.006611123736427752,0.07763715104433291,0.06453974943283514,0.46278623960901494,0.4897664277075236,0.8857142857142857,success,
PAT_824_1560_801.png,0.7869069389012892,0.20006886614846214,0.5815095113246556,0.1531003957247947,0.1011255461170385,0.0865115021426937,0.1261891693018362,0.0926754765149941,0.08027199333479444,0.03409746312730388,0.016143504352727822,0.0018901963161270796,0.6130910765748099,0.580195094189187,0.9366754617414248,success,
PAT_378_769_36.png,0.6492087571569789,0.6746837886911402,0.7657236481811606,0.01981206647403311,0.17846785607930502,0.08495843852101927,0.015932241035200558,0.16481771460291977,0.0612915423821506,0.01656436384760822,0.27302647817903675,0.08320549011356859,0.7674756266371021,0.715866581608645,0.9247787610619469,success,
PAT_251_382_240.png,0.6399964219685729,0.1498997661914529,0.976445266009977,0.030450526011141343,0.020863281712484975,0.031315274115808533,0.027199284449862058,0.01772568127288908,0.026288716017038274,0.003374736320766974,0.01760162635412041,0.0071758415019763655,0.841656731572421,0.727773414511662,0.9846938775510204,success,
PAT_388_1590_169.png,0.6266321512172132,0.1718865050354836,0.6648609187322039,0.040712350200048965,0.02140471904343302,0.07187041929098649,0.036321754835743784,0.02280822911910822,0.06866686273491897,0.02828657318215196,0.025829735311229368,0.02200218617091121,0.914932233597469,0.8094851622645598,1.0,success,
PAT_159_244_102.png,0.6598412635384634,0.5386725141242005,0.5922549074647918,0.01393032348247657,0.09078191308089278,0.033874257018349306,0.012910753206448463,0.08128173620727246,0.028242425950927567,0.013046416251715067,0.11237899521040462,0.031632133316192634,0.770339546164621,0.5645618633010118,0.9652777777777778,success,
PAT_482_924_134.png,0.6442977008009494,0.17000768902741215,0.6397760797156212,0.016054142958846516,0.010284428917432748,0.053791668912163505,0.014064997882097151,0.008194324809682265,0.05271586288439865,0.0022890418836007754,0.008234571325075324,0.022849132833663743,0.821708220921935,0.763743606446902,0.9759519038076152,success,
PAT_874_1671_938.png,0.6226741712102603,0.37969099876494705,0.757167268532156,0.026815788466562365,0.09587462747153905,0.1062296033695302,0.019060049148455563,0.07168398543975472,0.08335063929622401,0.005298052771849389,0.039636314872877665,0.018363691131664472,0.5908769363486297,0.31130275459706247,0.9204737732656514,success,
